Date,Open,High,Low,Close,Adj Close,Volume
2023-04-18,143.4199981689453,143.4199981689453,141.07000732421875,142.10000610351562,139.81773376464844,496800
2023-04-19,141.89999389648438,143.6300048828125,140.57000732421875,143.5500030517578,141.2444305419922,1135900
2023-04-20,143.22999572753906,144.10000610351562,142.22999572753906,143.85000610351562,141.5396270751953,937300
2023-04-21,144.74000549316406,146.5500030517578,144.44000244140625,145.17999267578125,142.84825134277344,1178500
2023-04-24,145.60000610351562,146.75999450683594,145.50999450683594,146.5500030517578,144.19625854492188,958900
2023-04-25,146.60000610351562,148.6199951171875,145.8800048828125,146.5,144.14706420898438,1634500
2023-04-26,145.77999877929688,147.97000122070312,145.5399932861328,146.83999633789062,144.48159790039062,1769800
2023-04-27,146.85000610351562,146.85000610351562,136.58999633789062,141.00999450683594,138.74520874023438,2750300
2023-04-28,139.91000366210938,140.75,137.74000549316406,138.80999755859375,136.58056640625,1355000
2023-05-01,139.27999877929688,140.07000732421875,138.08999633789062,139.47999572753906,137.23980712890625,903000
2023-05-02,135.52000427246094,138.75999450683594,134.99000549316406,138.11000061035156,135.89181518554688,1189800
2023-05-03,138.07000732421875,138.66000366210938,136.52000427246094,136.57000732421875,134.37655639648438,852500
2023-05-04,135.72999572753906,135.82000732421875,134.2899932861328,135.41000366210938,133.2351837158203,594600
2023-05-05,136.0399932861328,137.0800018310547,135.60000610351562,136.50999450683594,134.3175048828125,1059300
2023-05-08,136.1699981689453,136.1699981689453,134.07000732421875,134.72999572753906,132.56610107421875,890600
2023-05-09,134.4199981689453,134.4600067138672,132.83999633789062,133.64999389648438,131.50343322753906,892700
2023-05-10,134.05999755859375,134.60000610351562,132.27999877929688,132.42999267578125,130.30303955078125,724600
2023-05-11,131.57000732421875,131.82000732421875,130.66000366210938,130.8800048828125,128.77792358398438,1024600
2023-05-12,131.0,131.0500030517578,129.5500030517578,130.72999572753906,128.63034057617188,1016700
2023-05-15,130.60000610351562,132.66000366210938,130.10000610351562,132.39999389648438,130.2735137939453,745200
2023-05-16,131.8699951171875,131.99000549316406,130.1999969482422,130.55999755859375,128.46307373046875,689300
2023-05-17,130.66000366210938,132.49000549316406,130.38999938964844,132.14999389648438,130.02752685546875,831900
2023-05-18,132.17999267578125,132.82000732421875,129.61000061035156,130.9199981689453,128.81729125976562,1098600
2023-05-19,131.33999633789062,131.9600067138672,130.60000610351562,131.49000549316406,129.37814331054688,708400
2023-05-22,131.82000732421875,132.47999572753906,130.6999969482422,131.6199951171875,129.50604248046875,544300
2023-05-23,131.2100067138672,131.5800018310547,130.49000549316406,131.08999633789062,128.98455810546875,592700
2023-05-24,130.94000244140625,132.38999938964844,129.97000122070312,132.0399932861328,129.91929626464844,776200
2023-05-25,131.14999389648438,133.49000549316406,130.82000732421875,132.69000244140625,130.55886840820312,1417000
2023-05-26,133.00999450683594,134.47999572753906,132.8800048828125,133.77000427246094,131.62152099609375,1058400
2023-05-30,132.5399932861328,135.35000610351562,132.5399932861328,133.8800048828125,131.72975158691406,1325900
2023-05-31,133.50999450683594,134.25,132.3800048828125,132.64999389648438,130.51950073242188,1714700
2023-06-01,133.4600067138672,134.13999938964844,130.1699981689453,134.0500030517578,131.8970184326172,1438800
2023-06-02,134.41000366210938,136.2100067138672,133.32000732421875,135.55999755859375,133.3827667236328,956400
2023-06-05,134.60000610351562,135.35000610351562,133.75,134.22000122070312,132.0642852783203,935000
2023-06-06,134.3699951171875,135.1300048828125,132.4499969482422,133.14999389648438,131.011474609375,742600
2023-06-07,133.16000366210938,135.35000610351562,132.2899932861328,134.89999389648438,132.73336791992188,910500
2023-06-08,135.14999389648438,135.88999938964844,133.05999755859375,135.6699981689453,133.49099731445312,696200
2023-06-09,135.60000610351562,135.60000610351562,134.24000549316406,134.5500030517578,132.3889923095703,665100
2023-06-12,134.72999572753906,135.97000122070312,134.02000427246094,135.74000549316406,133.5598907470703,735200
2023-06-13,135.58999633789062,136.8000030517578,135.13999938964844,136.7100067138672,134.51431274414062,732500
2023-06-14,136.8300018310547,137.22999572753906,135.6699981689453,136.25,134.0616912841797,785500
2023-06-15,136.77000427246094,137.52000427246094,136.32000732421875,137.1999969482422,134.99642944335938,835000
2023-06-16,137.83999633789062,139.3000030517578,137.36000061035156,138.60000610351562,136.3739471435547,2673500
2023-06-20,137.82000732421875,138.60000610351562,136.86000061035156,138.0399932861328,135.82293701171875,782000
2023-06-21,137.92999267578125,139.41000366210938,137.14999389648438,138.66000366210938,136.4329833984375,592400
2023-06-22,138.91000366210938,139.50999450683594,138.19000244140625,138.7899932861328,136.56088256835938,663500
2023-06-23,139.0,144.38999938964844,138.47999572753906,141.49000549316406,139.217529296875,2051500
2023-06-26,141.77000427246094,142.75,139.52000427246094,141.38999938964844,139.11912536621094,821000
2023-06-27,140.6199951171875,143.00999450683594,139.88999938964844,142.55999755859375,140.27032470703125,579400
2023-06-28,142.0399932861328,142.1999969482422,140.85000610351562,141.9199981689453,139.64060974121094,624600
2023-06-29,140.88999938964844,141.57000732421875,140.2899932861328,141.13999938964844,138.87315368652344,763400
2023-06-30,141.97999572753906,141.97999572753906,139.63999938964844,140.55999755859375,138.3024444580078,1113800
2023-07-03,139.94000244140625,140.0399932861328,138.5,139.14999389648438,136.91510009765625,477900
2023-07-05,138.58999633789062,139.22000122070312,137.02000427246094,138.1999969482422,135.98036193847656,871200
2023-07-06,137.60000610351562,140.22999572753906,137.3000030517578,139.47000122070312,137.22996520996094,879100
2023-07-07,139.27999877929688,140.3000030517578,138.80999755859375,139.0,136.7675018310547,834100
2023-07-10,138.2899932861328,140.11000061035156,138.02000427246094,139.75999450683594,138.22132873535156,853100
2023-07-11,140.14999389648438,140.8699951171875,139.47999572753906,140.2899932861328,138.7454833984375,643400
2023-07-12,140.38999938964844,141.89999389648438,139.66000366210938,140.9499969482422,139.39822387695312,684900
2023-07-13,141.07000732421875,141.74000549316406,140.3000030517578,140.77999877929688,139.2301025390625,432800
2023-07-14,141.42999267578125,141.42999267578125,139.86000061035156,140.44000244140625,138.89385986328125,625000
2023-07-17,140.0,140.6300048828125,139.2100067138672,139.91000366210938,138.36968994140625,663500
2023-07-18,139.77000427246094,141.1199951171875,139.52000427246094,140.36000061035156,138.81472778320312,578400
2023-07-19,140.9600067138672,143.1699981689453,140.9600067138672,143.10000610351562,141.52456665039062,784200
2023-07-20,143.82000732421875,144.5,142.94000244140625,143.60000610351562,142.01905822753906,849500
2023-07-21,143.6300048828125,145.3699951171875,142.55999755859375,144.3699951171875,142.78057861328125,770600
2023-07-24,144.3699951171875,145.5800018310547,143.07000732421875,144.02000427246094,142.4344482421875,895000
2023-07-25,143.36000061035156,145.1699981689453,142.24000549316406,144.9199981689453,143.32452392578125,1174300
2023-07-26,138.25999450683594,141.24000549316406,135.75999450683594,136.24000549316406,134.74009704589844,2181400
2023-07-27,136.0,137.9199981689453,133.9600067138672,134.36000061035156,132.8807830810547,1067000
2023-07-28,135.27000427246094,135.41000366210938,132.6999969482422,134.49000549316406,133.0093536376953,687000
2023-07-31,135.00999450683594,135.25,133.11000061035156,135.2100067138672,133.72142028808594,960800
2023-08-01,135.3800048828125,136.47000122070312,134.2100067138672,134.60000610351562,133.11814880371094,1124900
2023-08-02,134.5,134.9600067138672,132.89999389648438,134.75999450683594,133.2763671875,914300
2023-08-03,135.02999877929688,136.8699951171875,134.5,136.69000244140625,135.1851348876953,715400
2023-08-04,136.32000732421875,137.74000549316406,135.5500030517578,135.64999389648438,134.1565704345703,732200
2023-08-07,136.1199951171875,136.86000061035156,135.60000610351562,136.61000061035156,135.10601806640625,583500
2023-08-08,136.64999389648438,136.64999389648438,134.4499969482422,134.9199981689453,133.4346160888672,486100
2023-08-09,134.72999572753906,135.9600067138672,134.72999572753906,135.33999633789062,133.84999084472656,409800
2023-08-10,134.9199981689453,136.5,133.9499969482422,134.1199951171875,132.64341735839844,656300
2023-08-11,134.19000244140625,135.08999633789062,133.55999755859375,135.00999450683594,133.52362060546875,665200
2023-08-14,135.08999633789062,135.61000061035156,134.55999755859375,135.16000366210938,133.67198181152344,443700
2023-08-15,134.99000549316406,135.3300018310547,133.25999450683594,133.52999877929688,132.05992126464844,597000
2023-08-16,133.4199981689453,133.83999633789062,132.35000610351562,132.36000061035156,130.90281677246094,571600
2023-08-17,131.7899932861328,132.72999572753906,130.94000244140625,132.24000549316406,130.7841339111328,701000
2023-08-18,132.25,133.85000610351562,132.14999389648438,133.5,132.03025817871094,817800
2023-08-21,133.2100067138672,134.41000366210938,132.85000610351562,132.88999938964844,131.4269561767578,824700
2023-08-22,132.8300018310547,133.69000244140625,132.1999969482422,132.3800048828125,130.92259216308594,1110100
2023-08-23,132.72000122070312,133.52000427246094,132.44000244140625,133.4199981689453,131.9511260986328,607300
2023-08-24,132.97000122070312,134.1300048828125,132.92999267578125,133.22000122070312,131.7533416748047,546000
2023-08-25,133.72000122070312,133.91000366210938,132.32000732421875,132.38999938964844,130.93246459960938,420200
2023-08-28,132.86000061035156,133.3000030517578,131.85000610351562,132.44000244140625,130.98191833496094,527900
2023-08-29,132.52999877929688,133.1300048828125,132.0,132.39999389648438,130.94236755371094,598600
2023-08-30,132.82000732421875,135.14999389648438,132.63999938964844,134.67999267578125,133.197265625,791100
2023-08-31,135.07000732421875,135.14999389648438,131.4499969482422,131.5,130.05226135253906,1204800
2023-09-01,132.02000427246094,132.14999389648438,130.0800018310547,130.52000427246094,129.0830535888672,695400
2023-09-05,130.0800018310547,130.0800018310547,127.0199966430664,127.23999786376953,125.83917236328125,870100
2023-09-06,126.72000122070312,127.62999725341797,125.52999877929688,127.13999938964844,125.74027252197266,725100
2023-09-07,127.56999969482422,128.2899932861328,126.6500015258789,127.11000061035156,125.71060180664062,897700
2023-09-08,126.9000015258789,127.83999633789062,126.62999725341797,127.0199966430664,125.62158966064453,822000
2023-09-11,126.88999938964844,127.95999908447266,126.51000213623047,126.70999908447266,125.31500244140625,521700
2023-09-12,126.75,127.6500015258789,126.44999694824219,127.2300033569336,125.82928466796875,578700
2023-09-13,127.51000213623047,128.77000427246094,126.5999984741211,128.1300048828125,126.7193832397461,600800
2023-09-14,128.75999450683594,129.2899932861328,126.44999694824219,127.3499984741211,125.94795989990234,736700
2023-09-15,127.2699966430664,127.76000213623047,125.95999908447266,126.22000122070312,124.83039855957031,1071700
2023-09-18,126.44999694824219,126.80999755859375,125.55000305175781,125.79000091552734,124.40513610839844,823100
2023-09-19,126.04000091552734,127.12000274658203,125.30999755859375,125.56999969482422,124.18755340576172,793600
2023-09-20,126.12000274658203,126.19000244140625,124.69999694824219,125.01000213623047,123.63372802734375,1113600
2023-09-21,124.55000305175781,125.0999984741211,123.36000061035156,123.5199966430664,122.16011810302734,1006200
2023-09-22,123.22000122070312,124.0999984741211,123.0999984741211,123.4800033569336,122.12056732177734,770600
2023-09-25,123.0,124.33000183105469,122.95999908447266,124.30000305175781,122.9315414428711,658200
2023-09-26,124.06999969482422,125.77999877929688,124.06999969482422,124.58000183105469,123.20845794677734,690600
2023-09-27,124.5999984741211,124.6500015258789,122.69999694824219,123.4000015258789,122.04145050048828,750700
2023-09-28,123.88999938964844,125.44000244140625,123.02999877929688,123.3499984741211,121.99199676513672,612400
2023-09-29,123.44000244140625,124.06999969482422,121.7300033569336,121.86000061035156,120.51840209960938,803600
2023-10-02,121.26000213623047,121.30000305175781,119.58999633789062,120.91000366210938,119.57886505126953,631200
2023-10-03,120.41000366210938,121.70999908447266,120.16999816894531,121.02999877929688,119.69754028320312,706200
2023-10-04,121.29000091552734,122.88999938964844,120.58999633789062,122.58000183105469,121.23047637939453,976700
2023-10-05,122.16000366210938,123.16999816894531,121.37999725341797,122.98999786376953,122.34459686279297,1180100
2023-10-06,122.73999786376953,125.11000061035156,122.48999786376953,124.2699966430664,123.61788177490234,827800
2023-10-09,124.0,124.9800033569336,123.4800033569336,124.83000183105469,124.17494201660156,555900
2023-10-10,124.7699966430664,125.30000305175781,123.63999938964844,123.7699966430664,123.12049865722656,813900
2023-10-11,122.8499984741211,123.13999938964844,122.12000274658203,122.7300033569336,122.08596801757812,519500
2023-10-12,122.43000030517578,122.43000030517578,120.0999984741211,120.62000274658203,119.9870376586914,813800
2023-10-13,120.76000213623047,123.18000030517578,120.76000213623047,122.5,121.85717010498047,917700
2023-10-16,122.5,123.5199966430664,121.91000366210938,122.80999755859375,122.16554260253906,691300
2023-10-17,122.38999938964844,124.0199966430664,122.08999633789062,123.29000091552734,122.64302825927734,632000
2023-10-18,123.62000274658203,123.87999725341797,122.66000366210938,122.79000091552734,122.1456527709961,904500
2023-10-19,122.8499984741211,123.91999816894531,121.83000183105469,122.83000183105469,122.18544006347656,845800
2023-10-20,123.66999816894531,125.30999755859375,122.8499984741211,123.7300033569336,123.08071899414062,1287400
2023-10-23,122.55000305175781,124.55000305175781,121.33999633789062,121.44999694824219,120.81267547607422,1940300
2023-10-24,122.66000366210938,124.04000091552734,120.87000274658203,123.58000183105469,122.93150329589844,1518300
2023-10-25,121.83999633789062,125.79000091552734,121.5999984741211,125.47000122070312,124.81158447265625,1633200
2023-10-26,125.30999755859375,131.50999450683594,125.05999755859375,131.25999450683594,130.57119750976562,2461600
2023-10-27,130.75999450683594,131.41000366210938,127.5999984741211,127.68000030517578,127.0099868774414,1095700
2023-10-30,127.94999694824219,131.05999755859375,127.11000061035156,129.41000366210938,128.7309112548828,1313300
2023-10-31,129.83999633789062,131.44000244140625,128.5,130.10000610351562,129.41729736328125,969500
2023-11-01,130.1699981689453,133.1999969482422,130.0800018310547,132.52999877929688,131.83453369140625,1202200
2023-11-02,131.63999938964844,132.6300048828125,130.75,131.3300018310547,130.64083862304688,996500
2023-11-03,132.60000610351562,135.17999267578125,131.69000244140625,133.91000366210938,133.20730590820312,866800
2023-11-06,133.74000549316406,135.27999877929688,133.05999755859375,133.88999938964844,133.18739318847656,871600
2023-11-07,134.1199951171875,134.17999267578125,132.72999572753906,132.8800048828125,132.18270874023438,637200
2023-11-08,133.77999877929688,133.8800048828125,132.27999877929688,133.47000122070312,132.7696075439453,727000
2023-11-09,133.25999450683594,133.67999267578125,131.52999877929688,131.63999938964844,130.94920349121094,771300
2023-11-10,132.3800048828125,133.00999450683594,131.4199981689453,132.82000732421875,132.12301635742188,591400
2023-11-13,132.89999389648438,133.0,131.69000244140625,132.35000610351562,131.65548706054688,672500
2023-11-14,132.64999389648438,133.88999938964844,131.77000427246094,133.77999877929688,133.07797241210938,1005400
2023-11-15,133.72999572753906,136.1999969482422,133.63999938964844,135.4499969482422,134.7392120361328,1457000
2023-11-16,135.63999938964844,135.91000366210938,134.38999938964844,134.92999267578125,134.22193908691406,1202800
2023-11-17,135.5500030517578,135.94000244140625,134.25,134.88999938964844,134.18214416503906,849600
2023-11-20,134.16000366210938,135.47000122070312,133.75,134.85000610351562,134.14236450195312,785900
2023-11-21,135.24000549316406,135.5800018310547,134.19000244140625,134.32000732421875,133.6151580810547,1080500
2023-11-22,134.77000427246094,136.02999877929688,134.77000427246094,135.75,135.0376434326172,658100
2023-11-24,135.88999938964844,135.88999938964844,134.83999633789062,135.5399932861328,134.8287353515625,379400
2023-11-27,135.5399932861328,136.3800048828125,134.50999450683594,135.30999755859375,134.59994506835938,829900
2023-11-28,135.55999755859375,136.6199951171875,134.27999877929688,135.72000122070312,135.00779724121094,804100
2023-11-29,135.52999877929688,136.61000061035156,134.9600067138672,135.27000427246094,134.56016540527344,583200
2023-11-30,135.52000427246094,137.32000732421875,134.6300048828125,137.22999572753906,136.50987243652344,1291700
2023-12-01,137.35000610351562,137.3800048828125,135.91000366210938,136.1699981689453,135.45542907714844,1151400
2023-12-04,136.02000427246094,137.61000061035156,135.85000610351562,137.49000549316406,136.7685089111328,871000
2023-12-05,137.27000427246094,137.27000427246094,134.83999633789062,134.88999938964844,134.18214416503906,750800
2023-12-06,134.66000366210938,135.4600067138672,134.07000732421875,134.9199981689453,134.2119903564453,787700
2023-12-07,135.72000122070312,135.75999450683594,134.32000732421875,135.22000122070312,134.5104217529297,883000
2023-12-08,135.42999267578125,136.24000549316406,135.19000244140625,135.91000366210938,135.19680786132812,719300
2023-12-11,136.3000030517578,137.08999633789062,135.14999389648438,136.94000244140625,136.2213897705078,786900
2023-12-12,139.5,141.25,138.64999389648438,139.41000366210938,138.67843627929688,986200
2023-12-13,140.11000061035156,141.1199951171875,139.5,141.1199951171875,140.37945556640625,1077900
2023-12-14,141.99000549316406,141.99000549316406,136.07000732421875,137.25999450683594,136.53970336914062,2076200
2023-12-15,136.30999755859375,137.1699981689453,134.64999389648438,135.02999877929688,134.3214111328125,1806900
2023-12-18,135.77999877929688,136.69000244140625,135.0399932861328,135.82000732421875,135.10728454589844,684700
2023-12-19,136.0500030517578,136.85000610351562,134.6199951171875,136.4499969482422,135.7339630126953,898700
2023-12-20,136.69000244140625,136.69000244140625,134.69000244140625,134.77000427246094,134.0627899169922,717900
2023-12-21,135.19000244140625,136.1199951171875,134.5500030517578,136.0399932861328,135.32611083984375,668400
2023-12-22,136.6999969482422,137.2100067138672,136.11000061035156,136.74000549316406,136.02244567871094,408100
2023-12-26,136.2899932861328,137.1300048828125,135.9499969482422,136.75999450683594,136.04232788085938,467100
2023-12-27,136.5800018310547,137.58999633789062,135.9600067138672,137.5800018310547,136.8580322265625,648600
2023-12-28,137.86000061035156,138.57000732421875,137.5,137.66000366210938,136.9376220703125,434800
2023-12-29,137.33999633789062,138.0,137.02999877929688,137.8800048828125,137.15646362304688,416000
2024-01-02,138.1300048828125,143.6300048828125,138.1300048828125,140.82000732421875,140.08103942871094,1045400
2024-01-03,140.92999267578125,141.17999267578125,139.25,139.67999267578125,138.94700622558594,1039700
2024-01-04,139.91000366210938,140.85000610351562,139.5399932861328,140.55999755859375,139.82240295410156,880900
2024-01-05,140.9499969482422,142.38999938964844,139.77999877929688,141.97999572753906,141.2349395751953,930600
2024-01-08,141.9199981689453,142.08999633789062,139.60000610351562,141.60000610351562,140.85694885253906,852000
2024-01-09,142.0,142.9199981689453,140.97999572753906,142.11000061035156,141.3642578125,668700
2024-01-10,142.7899932861328,142.7899932861328,135.25,137.10000610351562,136.38055419921875,2141300
2024-01-11,137.10000610351562,137.4199981689453,135.3000030517578,135.77000427246094,135.0575408935547,1145700
2024-01-12,135.60000610351562,136.24000549316406,133.83999633789062,135.3000030517578,134.58999633789062,1008700
2024-01-16,134.1199951171875,134.97999572753906,133.27999877929688,133.85000610351562,133.85000610351562,887000
2024-01-17,133.67999267578125,135.52000427246094,133.58999633789062,133.72000122070312,133.72000122070312,794400
2024-01-18,132.75999450683594,134.63999938964844,132.1699981689453,134.22999572753906,134.22999572753906,710000
2024-01-19,134.36000061035156,134.3800048828125,131.66000366210938,132.57000732421875,132.57000732421875,945200
2024-01-22,132.7100067138672,132.9600067138672,130.25,130.7100067138672,130.7100067138672,986200
2024-01-23,131.0399932861328,131.0399932861328,129.22999572753906,129.77999877929688,129.77999877929688,1194500
2024-01-24,129.8000030517578,130.58999633789062,127.66999816894531,127.76000213623047,127.76000213623047,1707300
2024-01-25,127.31999969482422,130.8800048828125,127.30000305175781,130.14999389648438,130.14999389648438,1853600
2024-01-26,131.0,131.77000427246094,129.75,130.44000244140625,130.44000244140625,966000
2024-01-29,129.89999389648438,129.9499969482422,128.8300018310547,129.33999633789062,129.33999633789062,911200
2024-01-30,129.61000061035156,129.85000610351562,128.42999267578125,128.8300018310547,128.8300018310547,896400
2024-01-31,129.4199981689453,129.9499969482422,128.1999969482422,128.42999267578125,128.42999267578125,1712900
2024-02-01,124.05000305175781,129.60000610351562,123.04000091552734,127.16999816894531,127.16999816894531,2505700
2024-02-02,126.45999908447266,127.12999725341797,123.81999969482422,125.0,125.0,1276600
2024-02-05,124.66999816894531,124.87999725341797,123.18000030517578,123.77999877929688,123.77999877929688,1380200
2024-02-06,124.0,126.80999755859375,123.7300033569336,126.26000213623047,126.26000213623047,1942700
2024-02-07,128.0,129.3699951171875,126.70999908447266,127.41999816894531,127.41999816894531,1194700
2024-02-08,126.75,127.22000122070312,125.20999908447266,126.54000091552734,126.54000091552734,1003400
2024-02-09,126.51000213623047,127.5999984741211,125.91999816894531,126.73999786376953,126.73999786376953,621300
2024-02-12,126.4800033569336,130.14999389648438,126.13999938964844,130.00999450683594,130.00999450683594,1011200
2024-02-13,130.02000427246094,130.72999572753906,127.22000122070312,127.86000061035156,127.86000061035156,791500
2024-02-14,127.87000274658203,128.6999969482422,126.91000366210938,127.72000122070312,127.72000122070312,801100
2024-02-15,128.0,128.89999389648438,125.2699966430664,125.7300033569336,125.7300033569336,1231700
2024-02-16,125.68000030517578,126.22000122070312,123.80999755859375,124.0,124.0,1397200
2024-02-20,124.0,125.05000305175781,123.3499984741211,123.80000305175781,123.80000305175781,1124800
2024-02-21,124.05999755859375,126.79000091552734,123.30000305175781,126.7300033569336,126.7300033569336,1488700
2024-02-22,126.13999938964844,126.56999969482422,124.0,125.33999633789062,125.33999633789062,873800
2024-02-23,125.73999786376953,127.22000122070312,125.48999786376953,127.08000183105469,127.08000183105469,787400
2024-02-26,125.91999816894531,127.9000015258789,125.44000244140625,126.19999694824219,126.19999694824219,956000
2024-02-27,125.75,127.30999755859375,125.01000213623047,126.43000030517578,126.43000030517578,631700
2024-02-28,126.29000091552734,126.9000015258789,125.5,125.66000366210938,125.66000366210938,583700
2024-02-29,125.87999725341797,126.37999725341797,124.20999908447266,124.88999938964844,124.88999938964844,1590400
2024-03-01,124.98999786376953,124.98999786376953,123.66000366210938,124.68000030517578,124.68000030517578,1034100
2024-03-04,124.0999984741211,126.0,123.87999725341797,125.30999755859375,125.30999755859375,913600
2024-03-05,125.77999877929688,126.6500015258789,124.33999633789062,124.51000213623047,124.51000213623047,1068000
2024-03-06,124.6500015258789,127.01000213623047,124.25,126.91999816894531,126.91999816894531,1006200
2024-03-07,127.0999984741211,127.7300033569336,126.63999938964844,127.38999938964844,127.38999938964844,819200
2024-03-08,127.66000366210938,128.8800048828125,126.97000122070312,127.23999786376953,127.23999786376953,811800
2024-03-11,127.01000213623047,129.6300048828125,126.7699966430664,129.42999267578125,129.42999267578125,825400
2024-03-12,129.05999755859375,129.8800048828125,128.4600067138672,129.74000549316406,129.74000549316406,909200
2024-03-13,130.0,131.25999450683594,128.72000122070312,129.41000366210938,129.41000366210938,849400
2024-03-14,129.07000732421875,129.08999633789062,125.08999633789062,127.12000274658203,127.12000274658203,1018900
2024-03-15,125.6500015258789,128.75,125.6500015258789,128.27999877929688,128.27999877929688,1954900
